* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.12L1.B2"              2701.989442        31.93777883       0.5528100979        184.4488595       -2.486828556        6.439381452        6.224392323        1.029919031                  0     -0.01543396798                  0   -2.126196292e-08                  0        11.14365885                  0                 -0                 -0                 -0                 -0                 -0        12.89753397         5.42944465        13.15003907        12.73780856        2.597366777         2.19359407 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.11L1.B2"              2755.440926        166.2701434       -2.335484882        30.76240871       0.5651282675        6.583226098        6.339130565        1.957378873                  0      0.02718788056                  0   -1.304779789e-08                  0        44.33258101                  0                 -0                 -0                 -0                 -0                 -0        12.79792189        1.211872898        13.45514605        12.21405895        2.888944075        2.051054629 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.10L1.B2"              2808.223615        31.52763071       0.4847270967         161.854843       -2.327733722        6.702152152         6.48665623       0.7747508357                  0     -0.01807049474                  0    1.106477778e-08                  0        15.12646355                  0                 -0                 -0                 -0                 -0                 -0         13.9624115        2.083912163        13.62406749        12.63036638        4.355812084        1.994079354 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.9L1.B2"               2847.290605        143.3613216       -2.505861957        19.95394981       0.7613686955        6.812738264         6.59304487        1.168528725                  0      0.01815142242                  0     4.58445253e-08                  0        6.773170142                  0                 -0                 -0                 -0                 -0                 -0        14.31411915        3.935627296        13.82537983        12.95730681        4.436354355        1.732842951 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.8L1.B2"               2887.755594        12.45315379       0.3821293384        120.3581934       -2.679687982        6.967330638         6.79016703       0.2795513987                  0     -0.02051482036                  0    1.204019438e-08                  0       -7.880989321                  0                 -0                 -0                 -0                 -0                 -0        17.51172148        4.487487191        14.13397137         13.4498312         2.12104248        1.320562323 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.7L1.B2"               2926.823584        158.9178305       -3.833539705        52.84223901       0.6852805406        7.174928788        6.863241292     -0.08478424064                  0    -0.002757589059                  0   -1.672018083e-08                  0       -34.78903966                  0                 -0                 -0                 -0                 -0                 -0        20.53663775        3.645234551        14.56796983        13.60956017        3.533650847        1.528627487 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSX.7L1.B2"             2957.502084        114.5206316        1.226272832        132.3088992       -2.188279591        7.207236559        6.930546586     -0.08986966442                  0    0.0002670910981                  0   -2.231339148e-08                  0       -25.80945815                  0                 -0                 -0                 -0                 -0                 -0        20.49215311        4.351325466        14.63679556        13.71312512        4.030275338        1.585845647 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMR.6L1.B2"              2970.007584        101.7487907       -1.360612558        167.3778332        1.523419895         7.22671066        6.943233666     -0.09323662936                  0    -0.001877221705                  0   -2.524722183e-08                  0       -21.71842995                  0                 -0                 -0                 -0                 -0                 -0        20.41578842        4.629043954        14.67647107        13.73196201        4.229660781         1.58350673 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMSA.A6L1.B2"            2977.035084        122.2561179        -1.55754144        146.9459894        1.383992953        7.236745463        6.950367756      -0.1064288002                  0    -0.001877221705                  0   -2.989804452e-08                  0       -22.18006238                  0                 -0                 -0                 -0                 -0                 -0        20.55268515         4.67158046        14.69544076        13.75077474        4.300040006        1.578155326 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.5L1.B2"               3001.907584        186.5041389        2.580591865        105.5671412       -1.548094385        7.261366002        6.984513483      -0.1420116061                  0      0.00165652221                  0   -4.302218783e-08                  0       -22.03281253                  0                 -0                 -0                 -0                 -0                 -0        20.97916976         4.77523688        14.74201144        13.82990655        4.375705678         1.50105861 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPMYA.4L1.B2"             3023.025584        95.82559861        1.713306246        185.3014258       -2.227560725        7.286613065        7.008636593      -0.1070291785                  0      0.00165652221                  0   -3.455225018e-08                  0        -11.5292168                  0                 -0                 -0                 -0                 -0                 -0        21.59864807        4.770410401        14.79704402        13.85547658        4.283547978        1.413141563 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
