* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                DDX                DDY                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.23L3.B1"              2444.021283        33.12332869       0.5174990834        172.2494672        -2.32356782        6.017106901        5.996791288        1.072184806                  0     -0.01390577301                  0    -4.01548119e-09                  0       -7.529596804                  0                  0                  0                  0                  0                  0        23.92479351        22.27312239        11.40067707        12.61732308       -3.454671399       0.9646444234 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.22L3.B1"              2497.469799        170.1399183       -2.344548621        34.98509273       0.5443834831        6.154895493        6.107621376        2.104096898                  0      0.02917851721                  0    2.610136087e-08                  0       -34.42759907                  0                  0                  0                  0                  0                  0        25.31234624        17.68920817        11.67893757        12.81185514      -0.7864801308        1.469472985 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.21L3.B1"              2550.918315        33.11130845       0.5145819041        172.5689453       -2.324375955        6.270109877        6.239477642        1.071192365                  0     -0.01390537841                  0    1.860808801e-08                  0       -13.70626785                  0                  0                  0                  0                  0                  0        18.48743292        17.18653662        11.89694288        13.06241901       -1.214760254      -0.6412301699 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.20L3.B1"              2604.366831        168.9236993       -2.328880126        36.78305332       0.5634351074        6.408563918        6.346954238        2.083624699                  0      0.02880705444                  0    3.342986856e-08                  0       -8.479436077                  0                  0                  0                  0                  0                  0        17.13373907         21.2199575        12.16983252        13.31166805       -3.556429072        -1.28261233 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.19L3.B1"              2657.815347        34.70431908       0.5247057115        171.8808796        -2.26483003        6.521054218        6.474874249        1.088823108                  0     -0.01315647756                  0       3.638335e-09                  0        6.567148386                  0                  0                  0                  0                  0                  0        23.94327444        21.67456255        12.40705208         13.5783484       -2.915239262       0.8116452352 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.18L3.B1"              2711.263863        170.2309117       -2.298204225        34.98300612       0.5417075483        6.654511604        6.585882181         2.16777384                  0      0.03007905587                  0     -2.6025843e-08                  0        30.82020302                  0                  0                  0                  0                  0                  0         25.2728325        18.13443597         12.6773982         13.7633139      -0.3215744855        1.837189428 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.17L3.B1"              2764.712379         33.1124943       0.5147138406        171.4129882       -2.309059213        6.769715088        6.718293885         1.12339019                  0     -0.01420512913                  0   -1.859927324e-08                  0        12.15530808                  0                  0                  0                  0                  0                  0        18.23670901         18.1286165        12.89373204        14.01482122      -0.7066002049      -0.0234921275 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.16L3.B1"              2818.160894        168.9037746        -2.32858923         36.7389792       0.5561457863        6.908176875        6.826276905        2.188889551                  0      0.02987089453                  0   -3.349293159e-08                  0        4.698373355                  0                  0                  0                  0                  0                  0        16.91792938        21.00833233        13.16577953         14.2744181       -3.032428767       -1.117689255 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.15L3.B1"               2871.60941        34.70313179       0.5245737403        173.0285462       -2.280929893        7.020677518        6.953747781        1.105843274                  0     -0.01495657331                  0   -3.683402809e-09                  0        -8.21255313                  0                  0                  0                  0                  0                  0        24.06749121        21.04053816        13.40532128        14.54136508       -2.413795029       0.6729254892 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.14L3.B1"              2925.057926        170.2508307       -2.298495071        35.05818296       0.5492525716        7.154127576        7.064170965          2.1047916                  0        0.028598388                  0    2.594468624e-08                  0       -34.73381489                  0                  0                  0                  0                  0                  0        25.38841797        18.75978062        13.67579748        14.71847589       0.2009133008        2.116882406 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.13L3.B1"              2978.506442        33.11368406       0.5148457976        170.2939423       -2.292461179        7.269320303         7.19696825        1.071233628                  0     -0.01390974392                  0    1.859034708e-08                  0       -13.79551761                  0                  0                  0                  0                  0                  0        18.60074437        19.11284051        13.89266214         14.9719958      -0.1781060821       0.6357384297 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
 "BPM.12L3.B1"              3031.954958        171.6880634       -2.365057612        33.56229921       0.5176091732         7.40632078        7.311380408        2.113569695                  0      0.02937591206                  0    3.407952387e-08                  0       -8.850177079                  0                  0                  0                  0                  0                  0        17.22841909          20.504248        14.16181072        15.24445064       -2.530421392      -0.8776064223 "MONITOR"                            0                  0                 -0                 -0                 -0                 -0
